# Lyresong Tabulature Format
# Title: Odyssey Book 10 - Lyresong A4-G4-E4-A4 for scale E4,F4,G4,A4,B4,C5,D5
# Subtitle: Odyssey Book 10 - 574/574 lines passed prosody validation
# Scale: E4 F4 G4 A4 B4 C5 D5
#
# Format: Line#[*] | Notes | Greek Text | Pleasantness
# [*] indicates lines with constraint violations
#
# Note durations: circumflex syllables get two notes, long syllables get longer duration
#

507  | D5-C5 A4= G4= A4 A4 A4= F4= G4= B4 D5 A4= A4 D5 A4= A4=      | ἧσθαι· τὴν δέ κέ τοι πνοιὴ Βορέαο φέρῃσιν.                                       | 0.706
508  | G4= A4 A4 A4= A4= F4= G4 B4 B4= A4 G4 D5-C5 A4 B4 D5= B4=    | ἀλλ’ ὁπότ’ ἂν δὴ νηὶ δι’ Ὠκεανοῖο περήσῃς,                                       | 0.706
509  | A4= A4= A4= F4 D5 B4= G4 B4 G4= E4 G4 A4= C5 D5 D5= G4=      | ἔνθ’ ἀκτή τε λάχεια καὶ ἄλσεα Περσεφονείης,                                      | 0.770
510  | C5= D5= D5= B4= D5= B4= G4= D5 C5 A4= C5 D5 B4= D5=          | μακραί τ’αἴγειροι καὶ ἰτέαι ὠλεσίκαρποι,                                         | 0.748
511  | G4-F4 F4 A4 E4= A4-G4 C5= C5 D5 B4= A4 G4 A4-G4 G4 G4 D5= D5= | νῆα μὲν αὐτοῦ κέλσαι ἐπ’ Ὠκεανῷ βαθυδίνῃ,                                        | 0.681
512  | D5= B4= E4= G4 D5 D5= D5 D5 C5= D5 A4 D5= D5= D5= D5=        | αὐτὸς δ’εἰς Ἀΐδεω ἰέναι δόμον εὐρώεντα.                                          | 0.779
513  | A4= A4 D5 B4= C5 C5 E4= A4 G4 G4= G4 B4 A4= D5 D5 D5= B4=    | ἔνθα μὲν εἰς Ἀχέροντα Πυριφλεγέθων τε ῥέουσι                                     | 0.765
514  | D5= B4= G4= E4= G4= B4 A4 D5= C5 D5 G4= A4 G4 B4= D5=        | Κώκυτός θ’,ὃς δὴ Στυγὸς ὕδατός ἐστιν ἀπορρώξ,                                    | 0.755
515  | D5= F4= C5= D5 B4 G4= G4 D5 G4= A4 E4 B4-G4 G4 D5 D5= D5=    | πέτρη τε ξύνεσίς τε δύω ποταμῶν ἐριδούπων·                                       | 0.715
516  | D5= D5 D5 D5= D5= D5= C5= D5= D5 D5 A4= A4 B4 D5= C5=        | ἔνθα δ’ἔπειθ’, ἥρως, χριμφθεὶς πέλας, ὥς σε κελεύω,                              | 0.718
517  | G4= F4 G4 G4= F4 A4 A4= G4 D5 D5= E4 B4 E4= E4 G4 A4= F4=    | βόθρον ὀρύξαι, ὅσον τε πυγούσιον ἔνθα καὶ ἔνθα,                                  | 0.761
518  | E4= F4= F4-E4 G4 F4 A4= A4-G4 A4= A4-G4 A4= B4 D5 C5= A4=    | ἀμφ’ αὐτῷ δὲ χοὴν χεῖσθαι πᾶσιν νεκύεσσι,                                        | 0.727
519  | F4-E4 A4 A4 B4= D5= C5= D5 D5 C5= G4 B4 A4= D5 C5 D5= C5=    | πρῶτα μελικρήτῳ, μετέπειτα δὲ ἡδέϊ οἴνῳ,                                         | 0.713
520  | D5= D5 D5 B4-G4 D5 G4 A4= F4 A4 D5= G4 C5 B4= A4 B4 D5= D5=  | τὸ τρίτον αὖθ’ ὕδατι· ἐπὶ δ’ἄλφιτα λευκὰ παλύνειν.                               | 0.743
521  | A4= B4 G4 G4= G4-F4 G4= B4 D5 C5= B4 G4 F4= G4 D5 C5= D5=    | πολλὰ δὲ γουνοῦσθαι νεκύων ἀμενηνὰ κάρηνα,                                       | 0.732
522  | B4= G4= B4= C5 D5 B4= A4-G4 G4= A4-G4 G4= G4 G4 G4= E4=      | ἐλθὼν εἰς Ἰθάκην στεῖραν βοῦν, ἥ τις ἀρίστη,                                     | 0.734
523  | D5= B4= G4= B4 D5 A4= F4 A4 A4= A4= A4= D5 B4 A4= D5-C5      | ῥέξειν ἐν μεγάροισι πυρήν τ’ἐμπλησέμεν ἐσθλῶν,                                   | 0.695
524  | C5= A4 C5 F4= G4 D5 F4= F4 E4 E4= E4 G4 F4= G4 F4 F4= F4=    | Τειρεσίῃ δ’ἀπάνευθεν ὄϊν ἱερευσέμεν οἴῳ                                          | 0.770
525  | B4= D5 C5 D5= D5= B4= D5 A4 B4= D5 B4 G4= F4 D5 C5= D5=      | παμμέλαν’, ὃς μήλοισι μεταπρέπει ὑμετέροισιν.                                    | 0.728
526  | B4= D5 F4 G4= B4= B4-A4 C5 D5 B4= D5 B4 D5= B4 D5 B4= B4-A4  | αὐτὰρ ἐπὴν εὐχῇσι λίσῃ κλυτὰ ἔθνεα νεκρῶν,                                       | 0.711
527  | A4= A4 A4 D5= D5= D5= A4= A4= F4-E4 G4= B4 A4 E4= E4=        | ἔνθ’ ὄϊν ἀρνειὸν ῥέζειν θῆλύν τε μέλαιναν                                        | 0.747
528  | B4= D5 C5 D5= D5= B4= G4= F4= G4 A4 D5= C5 D5 D5= C5=        | εἰς Ἔρεβος στρέψας, αὐτὸς δ’ἀπονόσφι τραπέσθαι                                   | 0.718
529  | B4= D5 C5 D5= B4 D5 B4-A4 B4 C5 D5= B4= D5= B4 G4 E4= G4=    | ἱέμενος ποταμοῖο ῥοάων· ἔνθα δὲ πολλαὶ                                           | 0.697
530  | B4= D5 B4 D5= B4= C5= D5 D5 C5= A4= B4= G4= D5= C5=          | ψυχαὶ ἐλεύσονται νεκύων κατατεθνηώτων.                                           | 0.710
531  | B4= D5 D5 B4= G4 D5 C5= D5 B4 G4= B4-A4 F4= E4 G4 B4-A4 C5=  | δὴ τότ’ ἔπειθ’ ἑτάροισιν ἐποτρῦναι καὶ ἀνῶξαι                                    | 0.716
532  | A4-F4 E4 A4 D5= G4 D5 D5= D5= B4= D5 B4 B4= D5 G4 C5= D5-B4  | μῆλα, τὰ δὴ κατάκειτ’ ἐσφαγμένα νηλέϊ χαλκῷ,                                     | 0.711
533  | D5= B4= D5= D5 G4 C5-A4 D5 A4 D5= B4= E4= F4 A4 C5-A4 A4=    | δείραντας κατακῆαι, ἐπεύξασθαι δὲ θεοῖσιν,                                       | 0.703
534  | B4= D5= B4= G4 D5 C5= D5 G4 B4= B4-A4 F4= A4 B4 D5= B4=      | ἰφθίμῳ τ’Ἀΐδῃ καὶ ἐπαινῇ Περσεφονείῃ·                                            | 0.705
535  | F4= A4= A4= D5 B4 D5= A4 A4 D5= D5 D5 B4= D5 B4 D5= A4-G4    | αὐτὸς δὲ ξίφος ὀξὺ ἐρυσσάμενος παρὰ μηροῦ                                        | 0.754
536  | C5-A4 F4= F4= F4 G4 D5-B4 B4 D5 B4= G4 B4 D5= D5 D5 D5= C5=  | ἧσθαι, μηδὲ ἐᾶν νεκύων ἀμενηνὰ κάρηνα                                            | 0.736
537  | D5= B4 D5 B4-A4 B4 D5 B4= G4= E4= G4 D5 B4= C5 D5 D5= B4=    | αἵματος ἆσσον ἴμεν, πρὶν Τειρεσίαο πυθέσθαι.                                     | 0.695
538  | A4= G4 D5 G4= G4 F4 E4= E4 B4 C5= A4 C5 D5= C5 G4 B4= D5-C5  | ἔνθα τοι αὐτίκα μάντις ἐλεύσεται, ὄρχαμε λαῶν,                                   | 0.762
539  | A4= B4= D5= C5= B4= C5 B4 B4= B4= B4= B4 G4 B4= A4=          | ὅς κέν τοι εἴπῃσιν ὁδὸν καὶ μέτρα κελεύθου                                       | 0.702
540  | D5= D5= D5= B4 D5 D5= A4 B4 D5= G4 E4 C5= C5 D5 D5= D5=      | νόστον θ’,ὡς ἐπὶ πόντον ἐλεύσεαι ἰχθυόεντα.                                      | 0.777
541  | D5= D5 G4 B4= D5 B4 D5= C5= D5= G4 B4 D5= G4 A4 E4= E4=      | ὣς ἔφατ’, αὐτίκα δὲ χρυσόθρονος ἤλυθεν Ἠώς.                                      | 0.715
542  | G4= G4 F4 G4= G4-F4 G4= G4 A4 A4-G4 B4 A4 D5= C5 D5 D5= C5=  | ἀμφὶ δέ με χλαῖνάν τε χιτῶνά τε εἵματα ἕσσεν·                                    | 0.700
543  | D5= D5= B4= D5 D5 A4= A4-F4 C5= D5 D5 D5= G4 G4 D5= D5=      | αὐτὴ δ’ἀργύφεον φᾶρος μέγα ἕννυτο νύμφη,                                         | 0.737
544  | E4= E4= A4= C5 D5 G4= D5 B4 B4= G4= G4= B4 B4 A4= A4-G4      | λεπτὸν καὶ χαρίεν, περὶ δὲ ζώνην βάλετ’ ἰξυῖ                                     | 0.702
545  | G4= A4= B4= D5= C5= A4 G4 G4-F4 G4 D5 C5= D5 C5 D5= C5=      | καλὴν χρυσείην, κεφαλῇ δ’ἐπέθηκε καλύπτρην.                                      | 0.703
546  | F4= G4 E4 E4= C5 A4 D5= D5 C5 G4= D5= D5= D5 D5 D5= D5=      | αὐτὰρ ἐγὼ διὰ δώματ’ ἰὼν ὤτρυνον ἑταίρους                                        | 0.741
547  | A4= A4 D5 B4= B4 D5 C5= C5 D5 C5= C5 C5 D5= B4 D5 A4= A4=    | μειλιχίοις ἐπέεσσι παρασταδὸν ἄνδρα ἕκαστον·                                     | 0.757
548  | G4= D5 A4 B4-G4 D5= D5= C5 C5 A4= A4-F4 G4= G4 G4 D5= G4=    | μηκέτι νῦν εὕδοντες ἀωτεῖτε γλυκὺν ὕπνον,                                        | 0.688
549  | C5= D5 B4 G4= F4= G4= B4 D5 D5= C5 A4 D5= C5 D5 D5= C5=      | ἀλλ’ ἴομεν· δὴ γάρ μοι ἐπέφραδε πότνια Κίρκη.                                    | 0.735
550  | D5= D5 D5 B4= A4-F4 A4= G4 B4 D5= D5 D5 A4= B4 B4 D5= G4=    | ὣς ἐφάμην, τοῖσιν δ’ἐπεπείθετο θυμὸς ἀγήνωρ.                                     | 0.726
551  | F4= C5 A4 E4= G4= G4= D5 D5 D5= B4 A4 C5-B4 A4 A4 C5= C5=    | οὐδὲ μὲν οὐδ’ ἔνθεν περ ἀπήμονας ἦγον ἑταίρους.                                  | 0.689
552  | A4= D5= C5= E4 G4 D5= A4 D5 D5= B4 D5 D5= B4 B4 D5= D5=      | Ἐλπήνωρ δέ τις ἔσκε νεώτατος, οὔτε τι λίην                                       | 0.754
553  | D5= A4 F4 D5= C5 D5 D5= D5= A4= B4 D5 B4-G4 E4 E4 F4= G4=    | ἄλκιμος ἐν πολέμῳ οὔτε φρεσὶν ᾖσιν ἀρηρώς·                                       | 0.696
554  | G4= D5 D5 A4= A4 D5 D5= D5 B4 D5-B4 B4= D5= C5 D5 D5= F4=    | ὅς μοι ἄνευθ’ ἑτάρων ἱεροῖς ἐν δώμασι Κίρκης,                                    | 0.735
555  | D5= D5 D5 C5= D5= D5= G4 B4 D5= D5 D5 D5= D5 F4 D5= D5=      | ψύχεος ἱμείρων, κατελέξατο οἰνοβαρείων.                                          | 0.731
556  | B4= D5 D5 C5= D5 D5 B4= D5 B4 G4= E4= B4-A4 C5 D5 D5= B4=    | κινυμένων δ’ἑτάρων ὅμαδον καὶ δοῦπον ἀκούσας                                     | 0.737
557  | A4= B4 D5 E4= G4 A4 E4= E4 A4 F4= A4 F4 A4= F4 A4 D5-C5 B4=  | ἐξαπίνης ἀνόρουσε καὶ ἐκλάθετο φρεσὶν ᾗσιν                                       | 0.760
558  | D5= B4= G4= A4 F4 C5-B4 B4 B4 G4= B4= D5= G4 G4 A4= B4=      | ἄψορρον καταβῆναι ἰὼν ἐς κλίμακα μακρήν,                                         | 0.718
559  | B4= D5 G4 E4= B4= A4= D5 C5 D5= D5 B4 A4= C5 D5 B4= D5=      | ἀλλὰ κατ’ ἀντικρὺ τέγεος πέσεν· ἐκ δέ οἱ αὐχὴν                                   | 0.731
560  | G4= G4 D5 B4= G4 D5 C5= C5= C5= D5 D5 D5= B4 A4 A4-F4 A4=    | ἀστραγάλων ἐάγη, ψυχὴ δ’Ἄϊδόσδε κατῆλθεν.                                        | 0.723
561  | C5= D5 D5 C5= D5 B4 B4-A4 B4 D5 A4= G4 E4 B4-A4 B4 D5 B4= D5= | ἐρχομένοισι δὲ τοῖσιν ἐγὼ μετὰ μῦθον ἔειπον·                                     | 0.692
562  | D5= C5 D5 B4= G4-F4 A4= F4 G4 G4= A4= C5= C5 C5 A4-G4 C5=    | φάσθε νύ που οἶκόνδε φίλην ἐς πατρίδα γαῖαν                                      | 0.692
563  | D5= C5= D5= G4= G4-F4 G4 A4 G4= B4= D5= C5 D5 D5= C5=        | ἔρχεσθ’· ἄλλην δ’ἧμιν ὁδὸν τεκμήρατο Κίρκη,                                      | 0.726
564  | F4= C5 C5 C5= A4 A4 G4= B4 D5 G4= A4-G4 G4= F4 C5 C5= G4=    | εἰς Ἀΐδαο δόμους καὶ ἐπαινῆς Περσεφονείης                                        | 0.723
565  | G4= G4-F4 A4= B4 D5 C5= D5= D5= A4= G4= B4 D5 C5= B4=        | ψυχῇ χρησομένους Θηβαίου Τειρεσίαο.                                              | 0.722
566  | C5= D5 D5 B4= B4-A4 F4= E4 G4 A4= D5= B4= D5 B4 B4-A4 B4=    | ὣς ἐφάμην, τοῖσιν δὲ κατεκλάσθη φίλον ἦτορ,                                      | 0.684
567  | C5= D5 B4 A4= F4 G4 B4-A4 B4 D5 C5= D5= B4= G4 B4 D5= B4=    | ἑζόμενοι δὲ κατ’ αὖθι γόων τίλλοντό τε χαίτας·                                   | 0.700
568  | A4= A4= G4= F4= A4-F4 A4 B4 D5= D5 B4 A4= B4 D5 B4= E4=      | ἀλλ’ οὐ γάρ τις πρῆξις ἐγίνετο μυρομένοισιν.                                     | 0.754
569  | G4= D5 B4 G4= G4 G4 G4-F4 G4 G4 A4= B4= B4-A4 B4 A4 D5= C5=  | ἀλλ’ ὅτε δή ῥ’ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης                                     | 0.691
570  | D5= C5 C5 A4= A4 G4 F4= F4 F4 E4= F4 A4 C5= C5 D5 G4= B4=    | ᾔομεν ἀχνύμενοι θαλερὸν κατὰ δάκρυ χέοντες,                                      | 0.799
571  | D5= C5 A4 F4= A4 D5 C5= D5= C5= A4 F4 G4= A4 B4 D5= B4=      | τόφρα δ’ἄρ’ οἰχομένη Κίρκη παρὰ νηὶ μελαίνῃ                                      | 0.719
572  | F4= G4= B4= F4 D5 D5= D5 D5 C5= D5-B4 D5= C5 D5 B4= E4=      | ἀρνειὸν κατέδησεν ὄϊν θῆλύν τε μέλαιναν,                                         | 0.678
573  | B4-G4 F4 G4 G4= G4= D5-B4 G4 A4 C5= C5 B4 B4= D5 D5 D5= D5=  | ῥεῖα παρεξελθοῦσα· τίς ἂν θεὸν οὐκ ἐθέλοντα                                      | 0.745
574  | G4= D5= D5-B4 D5 D5 B4= A4= F4= A4= D5= C5 C5 D5= A4=        | ὀφθαλμοῖσιν ἴδοιτ’ ἢ ἔνθ’ ἢ ἔνθα κιόντα;                                         | 0.725
